source	reference	translation
یەنێ ئەر ئە جاێ گ شەڕە جریاێە سفت و سەختان بەست	at the very place where the battle was fought.	One in the place where the war was raging.
هالیژ هەر ئەژ ئێ باوەتە بنکول دڵنیام	I knew it quite as well as I know it now.	I'm sure of that, too.
سیفا تازەێ هەتێ ئەێ سەر	an idea struck her.	It's a new mystery.
ئاهانە دیارە گ ئە تۊلە گوجینە هالیم ڤەسانگ ئەوا ڤابەستە دا وژ بی	by which the young cub seemed still tethered to its dam.	But it's clear that the little bug was still attached to it.
تەنیا دڵنیام گ هالیم مەگەێ فرە بژینان	I only believe that you have long life before you.	I'm sure there's still a long way to go.
ئەمانێ ئەژ کونا کلیلەوا سەێرم کرد	but I looked through the keyhole	But I looked at the keyhole.
کەتمە ئێ سیفارا گ دوماێن گلێ گ کەسێ ڤتۊ ڤە بێن دووستە مەورم، کەێ بی.	I wondered when the last time someone had told him they loved him was.	I remembered the last time someone told me I was going to die between a rock and a hard place.
ماریا کارەکەێ ئەژ دەس داویتێ	her job was gone!	Maria had lost her job.
تا ئەڕا دو کوڕەکەێ خاسترین ئاسانکارییەل پەروەردەیی بارێ ئەو کوو	in order to give his two boys the best education possible.	To get the best of the facilities for his two sons.
تا ڕەسین ئەو زەمین چەمەن نمرچێ گ ئەر کەش قڵاکە بی	damp grass right in the shadow of the castle.	Until they reach the grassland near the castle.
گ تو ئەژ ئەو بێخەڤەرین ئەمانێ م خاسە مەزانم	that you know nothing about, but I do.	I know you're sick of it, but I'm sick of it.
ئەمانێ ئەژ باوەت ئێ قازە هەر هۊچ نووش	but do not breathe a word of this letter	But he didn't drink it.
بێ ئەڤە گ بپایم ئەر یەک	not looking at one another.	Without compromising each other.
م تەنیا مەگەێم ڤێنەێ ئەژ ئەو ڤە زەێنمەێرە داشتۊم و بزانم چ جوور ئاێمێکە	I'm trying to get a picture of the man himself.	I just need to have a look at it and see what it's like.
یەێگلە تراتوم ڤەس بی تا زەمینە بگرێ	a single tractor took my land.	One of the others was tied to the ground.
م ڤە ڕاسییا گرینگی ڤە ئایلدار بین نمێیەم	I didn't really care about having a baby.	I really don't care for having children.
ئەو پێشتر بدەو کردۊتێ ڤرێ ماشینە	she was already running toward the car.	he had already repaired the car.
دەسم ئەژ هەر چێ مادی گ بووشین کووتاێە	I am thwarted in every thing material.	My hand is cut off from all the materials I need.
سپاس ڤەسانگە نێیەت خەێر و ڕەفتارێ گ ڤەگەرد ئەوت داشت	for every wish and every endeavour to do her good.	Thank you for the kindness you've shown and for the kindness you've shown to her.
مەری ئەژ هۊچ چێ ئاگادار نییە	pretending that she did not know the truth.	Mary didn't know anything about it.
ئەمانێ م هەمۊشە گووشە مێیەم ئەو بۆچوونەل هامە	but I'll always listen to your ideas.	But I'll always be in line with my point of view.
گ بیمارە ئەژن ڕازی نەویتێ	as the patient was dissatisfied with him.	that the sick man would not be content with it.
پرسیتێ گ مەلەکردن ڤە ئاو دەلیاێرە ئەڕان خاسەسێ یا نە	she asked if sea baths would do her any good	He asked him if swimming in the water was a good idea for him.
ئەمانێ ئەژ بینێ ناڕات بی	but she felt ill at ease with her.	But he was dissatisfied with his presence.
ئەژ ئێ قرارە هەر چێ بییە خراو بییە	one was dismantled from top to bottom!	It's all gone out of business.
هالی فرە چێیەل ئاشاریا بی	much was still hidden by the shadows.	There were still a lot of things hidden.
وژ خەڵپیا ڤە هەست ئارامشەێرە دیتێ	she let herself be saturated with a soft feeling of relaxation.	He saw himself rewarded with a sense of peace and tranquility.
بگر ژان هن ئەوە	as if it had been her own.	It's like he's in pain.
دو پییا پەڕین ئە هوار و کاڵسکەوان داوە دەس ئەوا	the gentlemen jumped out, and the equipage was delivered to his care.	The two men hit him with a pair of shorts and a pair of shorts.
هەوڵ داێ ڤە پاوا بیلتێ	tried to stand him on it	He tried to stop her.
یەێ کوت فەرمی ڕەش پۊترکیاێ ئە ڤەرا بیتێ، گشت ئەر دەور مێزە نیشتۊن	was wearing a very old and rather moldy looking tailcoat.	They were all sitting at the table.
م وژم بێ مامووستا گرتما	I taught myself.	I held myself together.
ئیمڕوو تەنیا مەگەێم خوەشاڵ بۏم و ڤەس	to day I mean to be perfectly happy.	I'm just happy and tired today.
ئەژ ئەویژ دڵنیا بۏن گ دڵنیام ڤە سەر و ڤە دڵا پەێڕەییە مەکەێ	I will answer for him, count	I'm sure he'll make it up to you.
چۊ کوورێ بی گ گووش تێژ بۊتێ	like a blind man whose hearing becomes more acute.	He was like a werewolf with a throbbing ear.
هەر چەن نە تەنیا دودڵ بی، بەڵکەم نزیک ڤە دڵنیا بی	though he not only doubted but felt almost certain	Although he was not only in doubt, he was near certainty.
ژیاێن ئێ بیس مانگتانە ئەڕانم ڕووشن بی	your whole life during the past twenty months lies within my knowledge.	The life of these 20 months was clear to me.
ئەمانێ گشت کارلە وژئەڕاوژ ئەنجام بی	but it all got done as if of its own accord.	But it's all done according to your wishes.
تەنیا هەر ئە یەکە گ تازە بۊیە چواردە ساڵان	only one, who had just turned fourteen	Only the one who was only 14 years old.
پێشتر ڤتم ڤە بێنتان گ ئەڕانم نماو گ فرە هامە بۊنم	I have told you that I cannot receive you myself very often	I told you before I didn't want to see a lot of people.
ئەنی ئیمە دەس و پامانە مەشکێ	or we shall go breaking our necks	Then he broke our hands and feet.
هەمبازیژ هەر پێشهات سەێر و سەمەرەێ کەت ئاگادارم بکەن	I still want to hear about anything odd.	Just look at it and let me know.
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	I sat down.
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	to begin the conversation, he resolved to venture.
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	You don't want to forget your wife and kids.
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	But it didn't take long for me to find out.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope you've found a cure.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	But they didn't listen to it badly.
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owe her more than I can pay.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	He was sitting on the ground holding his feet.
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	I pointed her to the bed, but there were no clothes on her head so she could sit down.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	He left the front as a pawnbroker.
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I'm willing to do anything in the best of luck.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	It doesn't have to be that way.
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	But his behavior was really disappointing.
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I was born again.
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	It doesn't matter where you're going.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I'd better stop now.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	He's out of his reach like an enemy.
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	It's like he's out of shape.
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	Unless you've reached your goal and you need it so badly.
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	They knew it wasn't worth mentioning.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	Although I've been awake all day.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	So he left the place of anger and anger and disappeared in the crowd.
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I forgot the words.
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	Then turn around three times.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	Then I went to the bathroom.
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	It's five to the bottom of the ship, and it's like the bottom of the ship.
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I got to the end of the story, of course.
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	Instead, give him the money as soon as possible.
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	I'm in a hurry to help.
