source	reference	translation
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	if I was in the box room
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	because of his having begun to carry her oath
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	that the men who shared his views had no other construction to put on them,
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	but before she did not see that I was very glad to see her.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope I have found some medicine.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	but they had not listened to him
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owed more to him than we could.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	sitting on the ground by the hand of a mother
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but the longer the sun keeps as far away from it as possible to sit down.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	he went out of the room with meekly downcast eyes.
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I'll do anything with the luck.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	and so on in regular changes, without a moment's intermission.
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	but he was really a queer man.
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I longed vainly.
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	it didn't matter what she was going to hear.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I'd better stop and talk to her.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	all clutched him in his arm.
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	how it rankled inside their bodies
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	till you've got a right to your own room and that you ought to be on the wrong tack.
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	I realized that you'd never have to go to the truth.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	though I've been off all day.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	so in the tones of bewilderment, despair, resignation.
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I forgot this waste of gentleness.
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	then folded them all up again carefully.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	then cooked some bacon in the frying pan for supper
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	that is why you, in your turn, are to die
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I haven't the time to say any thing about
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	he'd wrecked something very big this time
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	you interest me very much!
ئەسکە ئەفکەن خاسێکە گ ئێ شوونەلە دورس و هساوی بگێردیم	that will be our time for exploring.	I think we should make a careful note of this.
تو تەنیا پێگستە هەنێگ قسەلم بۏڕین گ کار فرە گرینگتێ داشتوو	you may interrupt me only if it is very urgent.	you only wish to see when I'm talking of a very important undertaking.
عومر تو بڕەس ئەولاداێن ئەڤە نمەکەێ	it could never be set right in your lifetime.	if you aren't as big a bunch of dunderheads as I usually have to teach.
ئە پییا ڤەگەرد شێڤە ئارام و چۊ کوچک سەخت و بێجم وژە جواو داێا	he replied, maintaining a marble immobility of feature.	replied the man with a kind of desperate calmness, and softly, solitary insistence.
هایتێر ناچار بۏم ئەژ ئێ شەرە بچم	I may be obliged to leave the town.	I might have to duck
ڤە دەنگ سەردێکا ڤتم	I cried with some bitterness.	I said coldly.
ئەمانێ هەرگز دەربارە ئەڤین وژ گەپ ڤەگەرد نییاویتێ	remained alone with her, but had never spoken to her of love.	but he never talked to her about his love.
مەگەێ ئەڕا مرووڤ بین تەمرین بکەم	I'm out of practice with the whole human thing.	I must run to rehearsal.
یەێگلەکی چێ ئەێ سەر جەر	I was suddenly furious	he had suddenly felt uneasy.
چەنکەسێ ڤەناکاو جواو ئەوگێردنەوان داوا	several voices at once began answering the interpreter.	prevent her from accepting offers even if they are made.
ئەر دوشمەنی ڤەگەرد وژ باوەم داشتێ	if my father had offended him	if he had not believed in it a moment.
م ئەڕا شام هواردن مام ئەڕا ماڵ هامە	I will come to supper with you.	I am come home to supper.
کوڵبڕ یە گ مەبەست ئەڤەسە گ ها نەزەر هامەێرە	in short, my meaning is everything you could desire.	all that I do not wish to do is to comply with my own view.
هایتەێریژ ڤەڕاسییا نەوتۊتی	perhaps she had not.	perhaps you may not have realised the fact.
ئومێدڤارم پت شکیاویتێ	hope it broke his nose	I hope you have a broken bone.
بەلەمەکە جۊلە نەرم و خوەشێ ئەژ دەس داێ	giving up at once her gentle dancing movement	the ship felt a stirring of softness and delight.
هایتێر چەێکەچەێکە م تا هەمۊشە دیاریا ناو	mine may remain forever a mystery.	I may choose this if I want to, for all the time.
دوما یە گ دووخ کاروانسەراوان سەنگان	the accommodation of the inn inquired into	after having delivered himself of the condition of the coffin
ڕیچەرمێیە ڤەگەرد دڵەڕاوکی و نا‌هێمنی خەریک گام نیاێن ڤە نام ئووتاقەێرە کردێیە دی	he found the old gentleman walking to and fro in restless anxiety.	he had been almost dozing off, lost in the heat and his thoughts.
ڤە لا منا مەێ ئەوڕێئایژتنێ بکرێ گ شەو و ڕووژ کەسێ ئەر بان سەر بووتێ	I have an idea that someone will have to be with him day and night.	I am under the orders of never to be interrupted in the most interesting part of the day and nights.
ڤەڕاسییا گ فرە بەختەڤەر و ڕازی بیم	I recollect and was very happy indeed.	I am sure I was very fortunate and satisfied.
چۊنا فرە ڤەخت بی ئاگادار نەوی	for he knew of old	because he had not been in time to communicate with him in any way.
ئەمانێ باوەڕ درێ گ م خوێنکەرەم=خوێنییم	but, of course, he believes I did it.	but he's convinced that I'm a school mistress.
کارە چێیەلێترکا نیاشتێ	looked no farther.	had nothing else to do.
گ هەر ئەر پرسیارە باوەێ نەڕەسییا	that she did not hear the appeal	that even if the question has not been put
لێوەل سوێر و سوێڵ نازکێ داشتێ و دوڵنگلەێ فرە ڕازریاوییەورە	with a high colour, red lips, fashionably dressed, and moustaches.	they were so thin skinned and had many beaux and bonnets
ئەویژ ڤە شادییا ئێ بەێنبەسە قەبوول کردێ	he not only accepted the new conditions	he, too, had shrunk with proud sensitiveness from ever recurring to the subject.
ڕێێ ئەڕا هەیواین بکە دی	some way of escape	find me some way to escape
ڤە ئێ بەش ئەێرە ئەگەر چێ بوو ڤە منە مەڕەسێ	remember _this_ neighbour's goods are mine.	I don't understand.
هەرگس ئەژ ئێ کارەلە نەکردێ	he'd do nothin' of the sort.	without order or discipline.
ئەمانێ دوما تەتیلی کارخانە ئەڕا چەن دەقە مامەڕا ماڵت	but will drop around to the room for a few minutes right after closing.	but after many minutes the factory had come home.
ڤە یەێ هانە ڤەختێکەێرە گ م بەوش ڕێ کردن درم ڤارانیژ بەوش ڤارین گرتێیە	I want a walk. I can't stand this sitting about.	with this he went out of my brief to ask me whether we were keeping pace with him or not.
ئەرێ هالیپا هۊچ توڕانێ ئەژن ڤە دی نەکردێیە	yes no trace of him yet I see.	if she didn't show it at all.
فکر نەکەینان ڤەگەرد ئێ قەوینڵە مەێ خوەشتانەر سەر بچوو	I suppose you think you'll be enjoying yourself with that oaf?	lest they should yet exult to the depths of his heart in this hatred.
یەویژە گ ناڕاتکەر نەوی	what was little less uncomfortable	but without any intermediate exasperation.
تەمام گ بی فرە خوەشاڵا بیم	I was glad when it was all over.	I was all over welts.
دەس فروێ وژ داێە دتە لەڕکڵە و ئەڕا یە بڕەستێ ئەو بن هەنگڵ دەسێ فرە ئاوردێ ڤە هوار	lowering his big arm he offered it to the slender little girl.	he threw his hand into the background and, so that if he were bent upon it, he threw it into the expiring flame set light to it.
