یعنی در همان محلی که پیکار را به وقوع پیوست مستحکم ساختند.	at the very place where the battle was fought.	0.10890880276648153
هنوز هم از این بابت اطمینان کامل دارم.	I knew it quite as well as I know it now.	0.10889061647777873
فکر جدیدی در سرش افتاد.	an idea struck her.	0.10887209173881678
که آن توله کوچک به ظاهر هنوز به واسطه آن به مادر خود بسته بود.	by which the young cub seemed still tethered to its dam.	0.10886334909511895
فقط اعتماد دارم که هنوز باید زیاد زندگی کنید.	I only believe that you have long life before you.	0.10884562371338975
اما از سوراخ کلید در نگاه کردم	but I looked through the keyhole	0.10884114044537206
به این فکر افتادم که آخرین باری که کسی به او گفته بود دوستش دارد کِی بوده.	I wondered when the last time someone had told him they loved him was.	0.1088227599657141
ماریا کارش را از دست داده بود!	her job was gone!	0.10882055071368775
تا برای دو پسرش بهترین امکانات آموزشی ممکن را فراهم سازد.	in order to give his two boys the best education possible.	0.10877640895492031
تا به زمین چمن نمناکی در کنار قلعه رسیدند.	damp grass right in the shadow of the castle.	0.10875682430719821
که تو از آن بی خبری ولی من نیک میدانم.	that you know nothing about, but I do.	0.10868179350694564
اما در باب این کاغذ مطلقا چیزی نگوی	but do not breathe a word of this letter	0.10864451899566183
بدون آنکه به هم نگاه کنیم.	not looking at one another.	0.10864266912011754
من فقط قصد دارم تصویری از او در ذهنم داشته باشم و بدانم چگونه ادمی بود.	I'm trying to get a picture of the man himself.	0.10857344868006401
یک تراکتور کافی بود که زمین مرا بگیرد	a single tractor took my land.	0.10856493334027806
من واقعاً اهمیتی به بچه دار شدن نمیدم.	I didn't really care about having a baby.	0.1085600228302146
زیرا تاکنون سه جفت کفش برای نوکر خود خریده	for there were to be taken into account and deducted three pairs of shoes he had given him	0.10855498951280329
من به تن او مانند فرشته ملوسی لباس خواهم پوشانید.	I'll dress him up for you as fine as you please.	0.10849158323169437
او پیش تر به طرف ماشین دویده بود.	she was already running toward the car.	0.10847477242540315
دستم از هر چیز مادی که بگویید کوتاه است.	I am thwarted in every thing material.	0.10845252347840084
اما وال تیر خورده بدون آنکه به زیر آب برود همچنان به گریز بر سطح آب ادامه داد و تنها بر سرعت خود افزود.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	0.10843210528321857
تشکر به خاطر نیت خیر و رفتاری که در قبال او داشتی.	for every wish and every endeavour to do her good.	0.10841925803228081
انگار که از هیچ چیز خبر ندارد.	pretending that she did not know the truth.	0.10841523682201687
رئیس طرف محجر پله را به او تکلیف کرد	the president offered him the side of the railing	0.10834570740095738
ولی من همیشه به نظرات شما گوش خواهم کرد.	but I'll always listen to your ideas.	0.1083336357855032
که حتی در آن هنگام نیز به کلی از امکان برخورد نومید نباشد.	as even then not to be wholly without prospect of a meeting.	0.10830102386564155
که بیمار از وی رضایت نداشت.	as the patient was dissatisfied with him.	0.10828798368381717
پرسید که آیا استحمام آب دریا برای او مفید است یا نه.	she asked if sea baths would do her any good	0.10827300306252115
اما از حضورش ناراحت بود.	but she felt ill at ease with her.	0.10826502238502479
از این قرار هرچه بوده خراب بوده است!	one was dismantled from top to bottom!	0.10826311064263221
هنوز خیلی چیزها در پردة ابهام بود.	much was still hidden by the shadows.	0.10824067375839627
مرا معاف بدارید و این پنجاه فردریکتان را هم بگیرید.	I also beg to return you your five hundred gulden.	0.10823044883492149
خود را غرق در احساس آرامش یافت	she let herself be saturated with a soft feeling of relaxation.	0.10819586196248314
که گول تام را خورده بودند و کلاه سرشان رفته بود.	as being the dupes of a wily fraud	0.1081935646476928
انگار که درد متعلق به اوست.	as if it had been her own.	0.10818634841728653
دو آقا پریدند بیرون و کالسکه را سپردند به او.	the gentlemen jumped out, and the equipage was delivered to his care.	0.1081806437524621
سعی کرد ایستاده بگذار دش	tried to stand him on it	0.10812752157413726
این یک بحران موقتی است که بدون شبهه با کسالت پیشین شما ارتباط دارد.	it's a passing crisis, it's the result of your illness, perhaps.	0.10811518311635425
یک کت رسمی مشکی کهنه به تن داشت همگی دور میز نشسته بودند.	was wearing a very old and rather moldy looking tailcoat.	0.10809600995006369
من خودم بدون معلم یاد گرفتم.	I taught myself.	0.10807945533742741
امروز فقطمی خواهم خوشحال باشم و بس.	to day I mean to be perfectly happy.	0.10807476066911932
از او هم مطمئن باشید که یقین دارم با کمال شوق اطاعت خواهد کرد.	I will answer for him, count	0.10805726043741098
مانند کوری بود که تیز گوش باشد.	like a blind man whose hearing becomes more acute.	0.10805690203888609
هر چند نه تنها تردید داشت بلکه تقریبا مطمئن بود	though he not only doubted but felt almost certain	0.1080516545306455
بلکه چون کسانی سوار بر قاطران را هوار خلیفه	but like men who rode canons' mules	0.10798779572946708
