من دختری سلاح پوشم و دستانم عاری از لطافت است.	I am a shieldmaiden and my hand is ungentle.	0.10928487928570693
که با همان پول بعد از مردن قروض پیر را داده و مخارج تکفین و تدفین او نمودند	with which they paid the old man's debts and buried him decently	0.10928281919214843
آن حیات را در خطرات عملی شکار گرفتار سازد یا نه.	it is right for a whaling captain to jeopardize that life in the active perils of the chase.	0.10925779231047414
هرچه بر سر سفره بود واژگون گردید.	upsetting and scattering everything on it.	0.10925634030604013
من یک دقیقه فرصت نیاز داشتم.	I needed a minute.	0.10921305223027304
الغرض داستان شما چندان مورد مطالعه مردم قرار گرفته	in a word, it is so thumbed, and read	0.10920105536510227
او را به سوی سرنوشتش هدایت کند.	lead him to his doom.	0.10914231697401405
تا مگر چیز دیگری پیدا کنید که ما را اقناع کند.	you will find something that will enlighten us.	0.10913917741603084
امیدوارم که به کس دیگری تجاوز نشده باشد .	I hope no one else has been raped!	0.10913680298496646
همین که آن کارگر نزد او آمد به وی دستور داد که بدون تأخیر دست به کار ساختن پای نوی شود	when that functionary appeared before him, he bade him without delay set about making a new leg	0.10912681428240649
می دونم که خیلی فکرت رو ناراحت کرده.	I knew you'd be worried about that point.	0.10912401785255167
دی گه نمی تو نه بچه دار به شه و من می تونم	she couldn't ever have any more children and I could give you	0.10911597055292827
اگر تا سی ثانیه دیگر صدایت را نگیری	if I hear you for half a minute longer	0.10908436012825765
زیرا یاغیان به کشتی بازگشته بودند.	where ruffians had sat down to drink or consult	0.10907763734164078
به روی شکم به سوی مردها خزید.	crept low belly toward the men.	0.10900005893449603
علاوه بر سهم ملکی پدرم که سه هزار دوکا ارزش داشت	besides three thousand, the value of the portion that fell to him	0.10899455677444803
اما مضر و مانع از تحصیل روزی نبود.	which could not be mixed up with her ordinary pursuits	0.10898478382270578
دوست دارم تو را نزدیک خودم داشته باشم.	I like to have you near me.	0.10898039238713907
باید تا پنج دقیقه دیگر آماده به شین.	I want you all back here in five minutes ready to leave.	0.10893645651014468
که بلای جان مادرم و من شده بود.	which was the bane of both our lives.	0.1088889407153448
که او را معهود بود حالت کسی که دائما از خود مطمئن است نظر کرده	which characterize the man who knows his cause is good	0.10887703493183144
با عجله به سمت انتهای راهرو رفتم.	I hurry down the corridor as quickly as I can	0.10887391707814979
بهت گفته بودم که یه نظریه دارم.	I told you I had a theory.	0.10886382608231618
دوقلوها حتی به او نگاه هم نکردند وهمان طور به راهش آن ادامه دادند.	but they did not look back or answer.	0.10884880588020103
مگر آنکه برای تحصیل چیزی به خاطر زیستن ناگزیر چیزی بگوید.	unless forced to stammer out something by way of getting a living.	0.1088299826844255
مصمم بود که خود را از چنین پیامد وخیمی دور نگاه دارد.	if nervous, consideration to that ofmingled fear	0.1087817500002841
ماجراهای عشقی فراوان داشت که همگان از آن باخبر بودند.	many love affairs notorious in the whole fashionable world.	0.10877815279698659
فقط از او خواهش کردم که به من دو پیراهن پاکیزه عاریت دهد	I only desired he would lend me two clean shirts	0.1087551782404821
فقط از این جهت غمگین بود که به واسطه بیماری ناتاشا باید مراجعت خود را به دهکده به تعویق بیندازد.	he was only dissatisfied that her indisposition delayed their return to the country.	0.10875366811909502
اما حاضر نبود اطلاع خودش را علنی کند.	but he refused recognition of it.	0.10867713867221188
از کارهای شما کمی سردر می آرم..	I understand something about your affairs.	0.10866657465396065
برای شرکت در جشن مرگ پشیمان بود.	to go to the deathday party.	0.10866420620883704
برای چند دقیقه بیشتر گرم و در رویا.	warm and dreaming, for a few minutes more.	0.10864480281533694
همیشه نظرم این بوده که این بهترین و تمیزترین مسیر است.	that I always think it the best and nearest way.	0.10864056992334006
گویی لطف بزرگی به هری کرده بود	as though this was a huge treat.	0.1085937161274485
در حال تهیه داستانی راجع به این خانواده هستم	I'm doing a story about the family.	0.10858971495805189
تا در صورت مأموریت بداند کجا باید برود.	so as to know his bearings should he be sent to execute an order.	0.10854851765781402
شغلی در یک بنگاه نشر کتاب به دست آورده بود	he had gone into a publishing house	0.10853743041136343
منتظر بود تا به سوال خودم پاسخ دهم.	waiting for me to answer my own question.	0.1085343523303455
اما این کار باید با تردستی صورت گیرد	but the affair must be managed with dexterity	0.10853173100813758
اما یک ساعت و نیم بعد از این زن من خواهد بود	but i n an hour and a half she will be	0.10852541869153272
که بدون اطلاع او پنج بشکه آبجوی کهنه را از محلی ربوده بودند بگیرد.	who, unknown to him, had appropriated five barrels of old beer.	0.10851721714324501
هرگز مباد که برخیزد از روی بستر سنگی.	never mare to wake on stony bed	0.10847859424393065
