بلکه تنها گونه زبرش را که هنوز نتراشیده بود برابر شاهزاده خانم گرفت تا ببوسد	so he simply held out his bristly cheek as yet unshaven
یک آرزوی ناگهانی مرا در بر گرفت که بلند بخندم و بعد از شوق گریه کنم.	I was seized with a sudden desire to laugh, to cry, to do both
کوشید حدس بزند مهمانی که همراه برادرش آمده کیست.	tried to guess who was the visitor who had come with his brother.
به ناچار در همان جا ایستادم و شروع به گریه کردم.	I stood crying till the housekeeper reappeared.
تا کسی که در را به رویشان گشوده بود	while the person who had let them in
سپس آن دو آهسته سم دست خود را به هم ساییدند	they gently struck each other's right hoof before
خود را در خم دهلیز مخفی کردم و آهسته سرکشیدم.	I ran swiftly up the stairs and hid in the gallery.
پانتلئی پروکوفیویچ با شتابی تب آلود از دروازهٔ خانه گذشت.	he called, and stumped in at the gate.
ولی من پیش از آن از در خارج شده بودم.	but I was already out the door.
چشمانش آب مروارید آورد و اجباراً به نوانخانه فرستاده شد.	he got cataract and had to go into the workhouse.
سر گردش نه از مو بلکه گویی از مخمل سیاهی پوشیده بود.	with a shock of thick black hair.
باب گفتگو را گشود و لهوین توضیح داد که از درو علفزار برمیگشته و او را در جاده دیده است.	told her how he had been coming home from the mowing along the highroad and had met her.
متوجه شدم کوشش جهت پنهان ماندن نتیجه ندارد.	it was no use trying to conceal my presence.
سپس بیش از اینکه احساس لذت نماید ترسید و اندیشید که اغفال شده است.	he felt more fear than pleasure.
در آن لحظه خاطرش کاملاً به موضوع دیگری مشغول شده بود.	her mind had strayed to other associations.
فهمیدم که معنای این بی حرکتی ای نه که دی گه تم وم شده است.	I realized the stillness meant that it was over.
تا ببیند عشق کجای او را به درد آورده است	to see where love was hurting him
با این همه تصمیم داشت آن را اجرا کند حتی اگر بر اثر این اقدام نتواند آن روز خود را به صومعه برساند.	but resolved to act upon it, even if it meant not getting back to the monastery that day.
تا درست بفهمد آیا کسی در جایی کمین کرده است یا نه.	to see that no one was concealed
پیچ دور کند را نیز کمی چرخاند و از داخل آن نگاه کرد.	twiddled the speed dial, and put them back up to his eyes.
اینک نیز بالکونسکی از اشارات نامه و شاهزاده خانم کوچک دریافت	now, from the hints contained in his letter and given by the little princess
صندلیش را به کناری کشید تا از او دور باشد.	edged her chair away from him.
یعنی آن خصلت گران بها را که در اجتماع اشراف ضروری است دارا بود.	of composure and imperturbable self possession.
تمام مناظر گذشته واحساساتش باهم مخلوط شده بودند.	conning the terrain of her past and the landscape of her heart.
بعد با چهرة گرفته و عبوس زنی دل شکسته به ما نگاه کرد	then looked up at us with the set, rigid face of a desperate woman.
من هم ون هیولایی هستم که در جایی زندگی می کنه.	I was the monster that dwells in somewhere.
این بار بدون پوزخند با نوک پا بط رف در روان شد و آن را باز کرد و خارج گردید و سپس در را عقب خود بست.	but not smiling any longer, and walking very softly, almost on tip toes, to the door, he opened it, went out, and shut it behind him.
سرشار از بغض و در جان خود آن گنجینه زشت افکار هولناک را	full of hatred, concealing his soul in that hideous mass of frightful thoughts
