source	reference	translation
بیەی دەسەڵاتێ فرەی ئەگەر تەنانەت سەرو مەشێچۆ بۆ ئانە جۆرێن جە دەوڵەمەنی.	as for barbarous, unlimited power even if it be only over a fly why, it is a kind of luxury.	He has a lot of power, even if he has a lot of money.
پێویستش بە مانگێو وەرەتاوی نیا تا دلێشەنە درەوشیۆوە.	which has no need of sun or moon to shine in it	he needed a new moon to give him light.
وەلێ، ئاو بە تەمامی ئامادەبێ پەی کەردەو تاقیکەردەیۆکەی.	but, she was quite prepared to make trial of the latter mode of proceeding	But the water was still in his poison.
تازەیی ئەنجومەنۆ گێڵابێوە هیلاک هیلاکبێ وەلێ فەخرو شانازی کەرێ پا سەرکەوتنەی بەدەسش ئاردەبێ.	had just returned from the council, tired and exhausted but eager and proud of the victory that had been gained.	But he was very proud of his accomplishments.
ئومێدەوارنا و بڕوام پاسەن کە مەنەیۆت چێگە هەم ئیسراحەتبۆ و هەم لەزەتی.	I hope and trust that your stay here will be both comfortable and enjoyable.	I'm hoping you'll make me feel better and more comfortable.
چا کاتەنە جیهازو نویستەی بە جیهازێ سەرەکی ئۆفیسی نریانەرە بەبێ کۆدێ ئەخلاقی.	but at that time the typewriter was still an office animal without its own code of ethics	when he was in the office of the secretary of the secretary without a code of ethics.
یا دییەو ئا ڕێبەرەو سەری کە ڕەنگە ئیسە فکرش بێوە.	or seeing that guide up there who might remember him now.	he saw the direction he was taking, and perhaps he thought of it.
بەڵام نەتاوام ئاننە قەناعەتش پەنە کەرو کە تاوو جە غەڵەتەکەی پارێزنوش.	but not so satisfied or convinced that I could disabuse him of his error.	but I was unable to convince him that he was innocent.
دماو جیابیەیۆی، جە لایەنو ژەنەکێوە حەز بە مەنەیۆو دژەو پەیوەندییەکەی کەرێ.	parted, on the lady's side at least, with a strong inclination for continuing the acquaintance.	It's as if he's attracted to the opposite side of the story.
تۆ ئارامی و وەشی منت بە دەسا.	you take my peace and happiness in your hands	You'll make me feel better.
ئانە چێوێ زیننە نەبێ پێسە ئانەی کە ئایێ فکرش چەنە کەرێنێوە.	that it was no living creature, as they at first apprehended.	But he didn't have a face like the one he had on his head.
هیشتای کەس هایشنەبیەنۆ و نەلان پەی سەرو هەرمانەو ئا ڕوەیە.	not a soul had awakened to the business of the day.	It's not like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing, it's like you don't know what you're doing.
چن گەمژەبێنا کە وەردەمشانە حەیاو وێمم بەردە.	what a fool I have been to humiliate myself before them!	he was trying to convince me that he was alive.
کە بۆنەو ئاویرەکەیۆ سیاو بیەبێوە.	which had been blackened by the fire.	that the smell of the sun was still on him.
پێسەو ئانەیە کە وەڵێنە نەییەبۆش.	such as she had never seen on him before.	It's because you don't have an answer.
چەنەم پاڕیاوە تا زەڕش دەوپەنە.	begged me to cut him a quid.	I'm going to tell you what I'm doing now.
ئاو شەخسیاتێ کاریگەرشبێ چی مەرزیایرە زلەنە.	he was a figure of some consequence in this enormous institution!	The water was influenced by what he had to say.
ڕاو مەو پەنە بزیەیرە جبەر پەی هەر یاگێ کە گەرەکتا.	I can let you out anywhere you want to get out	I'm trying to find a way to get him to wherever he wants to be.
سەرو کوسیەکەیمۆ چەمیانێوە و چەمێم وستێرە.	I leant back in my seat and closed my eyes.	I'll keep my head up, and I'll keep my head up.
بەداخۆ بە ئەقڵم نەتاوی بەیرە وار پەی حەوزەکەی تەری و تەماشەکەردەو ماساوە زلەکێ.	it seemed a pity not to go down to the other pool and have a look at the big carp.	Suddenly, he was out of his mind, and sat by the pool of darkness and darkness.
دەس مەیەو سینە ئاسنین و ئیرادەکەو تۆ.	I will not touch your iron chest or your will.	I've got your fingers of iron and iron and I'm going to kill you.
وێش ئامادە کەرد پەی دلێ یاگێ پێسە ئانەیە کە چا وەرمش پۆوە وینۆ.	prepared herself for bed, as to dream of him when there	he made me a cup of tea for dinner.
ئاو نەگبەتیەکێش گرتێنێ دڵ.	he so took to heart the thought of his misfortune	the water was in the heart of the woman.
شارۆچکەکەم جیائاست و دەسمکەرد بە گێڵای دلێ مەزرەعەکارە.	I left the town and began to ramble about the fields.	My city is divided, and I'm bound by a mysterious wall.
ڕەنگە، ئەیەر بە خاوی بلو، تاوو دورگنووە بەبێ ئانەیە کە کریەو.	perhaps, if I walk softly, I can slip away unnoticed.	Maybe, by chance, he's been out of sight for a while.
هەر ئانەن کە دیارا کاتێ کە وینیش.	as you will perceive when you see him.	It's just what he saw when he heard it.
تاوانش جە گرد کێشە سیاسیەکا نەجاتشبۆ پێسە کەسێ خاوەن موڵک و عایلەی بە ئێحترامی.	managed to come out of all political troubles as the proprietor of a respectable family estate.	The crime has been solved in the face of political turmoil for the people who have possessions and belongings.
گردو ڕازە شاراوە شکۆمەندییەکێش ڕەبتێنێ بە.	the glorification of all the mysteries relating to the infancy	he was glorious in the majesty of the city.
پێویست مەکەرۆ کە چێوێ بە پیای واچی کە زیاڕەویبۆ.	only there's no call to tell a man he is, so bounceably.	He didn't have to face the man who had come to him.
لەحزێوە دماتەر هەر شش نەفەرەکێ یۆشا گرتۆ.	a second later, all six were reunited.	You're in a lot of pain.
پیزوانە ئەشۆم تەئکیدبۆوە کە گەورەکەش سەرەکەش پڕنان.	as soon as it should appear certain that his master had decapitated the giant	I had to make sure that the big man's head was full.
تاکو شۆنیشەرە گێڵمێ و وێزمێشۆ.	to go in search of him until we find him, and	so that I may take off my clothes and take off my clothes.
مێزێوە گولانێم نیارە تا یاگێشا پەی گێرو.	I set a little table to accommodate them.	I don't have a table to sit at.
بەرزی ئەخلاقی سەرو ئا دەسەڵات دارا ئا سەردەمەیە کە یارمەتیشا دان.	a moral superiority over those sovereigns of the day who co operated with him.	the moral highness of the most powerful man of the age who had come to his aid.
وەلێ بە عەکسۆ ئننە بە ژیرانە قسێش کەردە تا قەناعەتش بە قەشەکەی کەرد کە ژیرا.	but, on the contrary, spoke so rationally that the chaplain was compelled to believe him to be sane.	But he was very clever to convince her of her conscience.
پەی لەحزێوە باوەڕم پانەیە نەکەرد کە ئایی پەنە واتا.	I did not for a moment believe what he had told me.	I don't have a lot of faith in what you're talking about.
هەناسەی درێژش نەیا هەر زوو هەناسەکێش کوڵێ بیێوە و کەوت هەناسە بڕکێ.	was not long breathed, soon fell to panting, andhalted short.	when he had taken a short breath, he took a short breath.
سەو چێوێم هەنێ تا پەنەت واچوو.	I have an hundred things to say to you.	I've got a face for you.
وەختێ کە هەروێما بێنمێ دیسان هانمداوە.	I prompted anxiously as soon as we were alone again.	I had time to get back to where I was.
ڕەنگە فرە بە ئاسانی سەلەمیۆ نەک بە تونوتیژی.	he might prove too easy not stern enough.	It may not be as easy to disbelieve.
بە گێژی و بێقودرەتی مامەڵە کەرێ.	who affected imbecility and decrepitude	he dealt gently and helplessly.
بە بزێوە وەشەویسیوە واتش.	he says, with a loving smile	he hadn't thought about it.
یاوانێنە کە حازربوو پەی ئایی.	which I understood was to attend him	the young man who was waiting for him.
